3.101793334977272498e-01,7.665091074706215091e-01,-5.853670686571606219e-02,6.837685623419867409e-03,-7.471034287284460396e-01,9.064115176816398556e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.102036527053400605e-01,7.665493744663035569e-01,-5.847534763420064036e-02,6.837685623419867409e-03,-7.471390389967362822e-01,9.063731380602788601e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.102887699319849535e-01,7.666567531214555364e-01,-5.829126993965436099e-02,6.837685623419867409e-03,-7.472102595333166564e-01,9.062963788175569801e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.103130891395977642e-01,7.666970201171375843e-01,-5.822991070813893916e-02,6.837685623419867409e-03,-7.472280646674617222e-01,9.062963788175569801e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.104225255738554679e-01,7.668312434360775587e-01,-5.798447378207723102e-02,6.837685623419867409e-03,-7.473348954723323390e-01,9.061428603321132202e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.104711639890810893e-01,7.669117774274415433e-01,-5.786175531904638042e-02,6.837685623419867409e-03,-7.473883108747676474e-01,9.061044807107522248e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.105562812157259822e-01,7.670191560825935229e-01,-5.767767762450010799e-02,6.837685623419867409e-03,-7.474773365454931984e-01,9.059893418466693493e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.106170792347580090e-01,7.670862677420635656e-01,-5.755495916146925739e-02,6.837685623419867409e-03,-7.475307519479285068e-01,9.059509622253084649e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.106900368575964966e-01,7.671936463972155451e-01,-5.737088146692297802e-02,6.837685623419867409e-03,-7.476019724845088810e-01,9.058742029825864739e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.107508348766285233e-01,7.672607580566854768e-01,-5.724816300389212742e-02,6.837685623419867409e-03,-7.476553878869441894e-01,9.058358233612255894e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.108359521032734163e-01,7.673681367118374563e-01,-5.706408530934584805e-02,6.837685623419867409e-03,-7.477444135576697404e-01,9.057206844971427140e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.108602713108862270e-01,7.674084037075195042e-01,-5.700272607783042622e-02,6.837685623419867409e-03,-7.477622186918148062e-01,9.057206844971427140e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.109453885375311200e-01,7.675157823626714837e-01,-5.680637653698106249e-02,6.837685623419867409e-03,-7.478334392283951804e-01,9.056055456330598386e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.110183461603695521e-01,7.676231610178234632e-01,-5.662229884243478312e-02,6.837685623419867409e-03,-7.479046597649755546e-01,9.055671660116988431e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.110548249717888236e-01,7.676634280135055111e-01,-5.656093961091936129e-02,6.837685623419867409e-03,-7.479402700332657972e-01,9.055287863903379586e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.111034633870144450e-01,7.677305396729754428e-01,-5.643822114788851069e-02,6.819691713884551421e-03,-7.479936854357011056e-01,9.054520271476160787e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.112128998212721487e-01,7.678781853238094701e-01,-5.619278422182680255e-02,6.819691713884551421e-03,-7.480827111064266566e-01,9.053368882835332032e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.112372190288849594e-01,7.679184523194915180e-01,-5.613142499031138072e-02,6.819691713884551421e-03,-7.481183213747167882e-01,9.052985086621722077e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.112615382364977701e-01,7.679452969832795128e-01,-5.607006575879595195e-02,6.819691713884551421e-03,-7.481361265088619650e-01,9.052985086621722077e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.113466554631426630e-01,7.680526756384314924e-01,-5.588598806424967952e-02,6.819691713884551421e-03,-7.482251521795874050e-01,9.052217494194503278e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.114317726897875560e-01,7.681600542935834719e-01,-5.568963852340031578e-02,6.819691713884551421e-03,-7.482963727161677792e-01,9.051449901767284478e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.114804111050131774e-01,7.682405882849474565e-01,-5.556692006036946518e-02,6.819691713884551421e-03,-7.483497881186030876e-01,9.050682309340064569e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.115655283316580704e-01,7.683479669400994361e-01,-5.538284236582318582e-02,6.819691713884551421e-03,-7.484210086551835728e-01,9.049914716912845769e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.116263263506900971e-01,7.684150785995694788e-01,-5.526012390279233522e-02,6.819691713884551421e-03,-7.484744240576188812e-01,9.049530920699235814e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.116749647659157185e-01,7.684956125909334634e-01,-5.513740543976148462e-02,6.819691713884551421e-03,-7.485278394600541896e-01,9.048763328272017015e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.116992839735285847e-01,7.685224572547214583e-01,-5.507604620824605585e-02,6.819691713884551421e-03,-7.485634497283443212e-01,9.048763328272017015e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.117844012001734222e-01,7.686298359098734378e-01,-5.489196851369978342e-02,6.819691713884551421e-03,-7.486346702649248064e-01,9.047995735844798215e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.118695184268183151e-01,7.687372145650254174e-01,-5.470789081915350405e-02,6.819691713884551421e-03,-7.487058908015051806e-01,9.047228143417579416e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.119424760496567473e-01,7.688445932201773969e-01,-5.451154127830414031e-02,6.819691713884551421e-03,-7.487771113380855548e-01,9.046460550990359506e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.119667952572696135e-01,7.688848602158594447e-01,-5.445018204678871848e-02,6.819691713884551421e-03,-7.488127216063757974e-01,9.046076754776750661e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.120762316915272616e-01,7.690325058666934721e-01,-5.420474512072701728e-02,6.819691713884551421e-03,-7.489017472771012374e-01,9.045309162349531862e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.121127105029465332e-01,7.690593505304814670e-01,-5.414338588921158851e-02,6.819691713884551421e-03,-7.489373575453914800e-01,9.044925366135921907e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.121856681257849653e-01,7.691667291856334465e-01,-5.395930819466530914e-02,6.819691713884551421e-03,-7.490263832161170310e-01,9.044157773708703107e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.122464661448170475e-01,7.692338408451033782e-01,-5.383658973163445854e-02,6.819691713884551421e-03,-7.490797986185523394e-01,9.043390181281484308e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.123194237676554796e-01,7.693546418321494107e-01,-5.365251203708818611e-02,6.819691713884551421e-03,-7.491510191551327136e-01,9.042622588854264398e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.123802217866875619e-01,7.694217534916194534e-01,-5.351752172775424421e-02,6.819691713884551421e-03,-7.492044345575680220e-01,9.042238792640655554e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.124653390133323994e-01,7.695291321467714329e-01,-5.333344403320797178e-02,6.819691713884551421e-03,-7.492934602282934620e-01,9.041471200213435644e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.125139774285580763e-01,7.696096661381354176e-01,-5.321072557017712118e-02,6.819691713884551421e-03,-7.493468756307287704e-01,9.041087403999826799e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.125747754475901030e-01,7.696767777976053493e-01,-5.308800710714627058e-02,6.819691713884551421e-03,-7.493824858990190130e-01,9.040319811572608000e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.125990946552029692e-01,7.697170447932873971e-01,-5.302664787563084181e-02,6.819691713884551421e-03,-7.494180961673092556e-01,9.039936015358998045e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.126720522780414013e-01,7.698244234484393766e-01,-5.284257018108456244e-02,6.819691713884551421e-03,-7.494893167038896298e-01,9.039168422931779245e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.127328502970734836e-01,7.698915351079094194e-01,-5.271985171805371184e-02,6.819691713884551421e-03,-7.495427321063249382e-01,9.038784626718169291e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.128179675237183210e-01,7.699989137630613989e-01,-5.252350217720435505e-02,6.819691713884551421e-03,-7.496317577770503782e-01,9.038017034290950491e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.128422867313311317e-01,7.700391807587433357e-01,-5.246214294568892628e-02,6.819691713884551421e-03,-7.496495629111955550e-01,9.037633238077340536e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.129517231655888354e-01,7.701734040776834211e-01,-5.221670601962722508e-02,6.819691713884551421e-03,-7.497563937160661718e-01,9.036481849436511782e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.129760423732016461e-01,7.702136710733653580e-01,-5.215534678811179631e-02,6.819691713884551421e-03,-7.497741988502112376e-01,9.036098053222902937e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.130246807884273230e-01,7.702942050647293426e-01,-5.203262832508094571e-02,6.819691713884551421e-03,-7.498276142526465460e-01,9.035714257009292982e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.131097980150721605e-01,7.704015837198813221e-01,-5.184855063053466634e-02,6.819691713884551421e-03,-7.498988347892269202e-01,9.035330460795683027e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.131949152417170534e-01,7.705089623750334127e-01,-5.166447293598839391e-02,6.801697804349236300e-03,-7.499878604599524712e-01,9.034179072154855383e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.132435536569427303e-01,7.705760740345033444e-01,-5.154175447295754331e-02,6.801697804349236300e-03,-7.500412758623877796e-01,9.033795275941245428e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.132678728645555410e-01,7.706163410301853922e-01,-5.146812339513903017e-02,6.801697804349236300e-03,-7.500590809965328454e-01,9.033411479727635474e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.133773092988132447e-01,7.707505643491253666e-01,-5.122268646907732897e-02,6.801697804349236300e-03,-7.501837169355485280e-01,9.032260091086806719e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.134137881102324608e-01,7.707908313448073034e-01,-5.116132723756190021e-02,6.801697804349236300e-03,-7.502015220696937048e-01,9.031876294873197875e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.134867457330708929e-01,7.708982099999593940e-01,-5.097724954301562778e-02,6.801697804349236300e-03,-7.502905477404191448e-01,9.031492498659587920e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.135110649406837591e-01,7.709384769956413308e-01,-5.091589031150019901e-02,6.801697804349236300e-03,-7.503083528745643216e-01,9.031108702445979075e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.136205013749414072e-01,7.710861226464753582e-01,-5.065818153913541344e-02,6.801697804349236300e-03,-7.504329888135800042e-01,9.029957313805150321e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.136569801863606788e-01,7.711129673102633530e-01,-5.059682230761998467e-02,6.801697804349236300e-03,-7.504685990818701358e-01,9.029573517591540366e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.137056186015863002e-01,7.711935013016273377e-01,-5.047410384458913407e-02,6.801697804349236300e-03,-7.505220144843054442e-01,9.028805925164321566e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.137907358282311931e-01,7.713008799567793172e-01,-5.029002615004286164e-02,6.801697804349236300e-03,-7.506110401550309952e-01,9.028422128950711611e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.138636934510696253e-01,7.714082586119312968e-01,-5.010594845549658227e-02,6.801697804349236300e-03,-7.506822606916113694e-01,9.027654536523492812e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.139001722624888968e-01,7.714485256076133446e-01,-5.004458922398115350e-02,6.801697804349236300e-03,-7.507178709599016120e-01,9.027270740309882857e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.139731298853273289e-01,7.715559042627653241e-01,-4.986051152943488107e-02,6.801697804349236300e-03,-7.507890914964819862e-01,9.026503147882664058e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.139974490929401396e-01,7.715827489265533190e-01,-4.979915229791945230e-02,6.801697804349236300e-03,-7.508247017647722288e-01,9.026119351669055213e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.141068855271978433e-01,7.717303945773873464e-01,-4.954144352555466674e-02,6.801697804349236300e-03,-7.509315325696428456e-01,9.025351759241835303e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.141433643386170593e-01,7.717572392411753412e-01,-4.948008429403923797e-02,6.801697804349236300e-03,-7.509671428379329772e-01,9.024967963028226459e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.142163219614555469e-01,7.718646178963273208e-01,-4.929600659949296554e-02,6.801697804349236300e-03,-7.510561685086585282e-01,9.024200370601006549e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.142771199804876292e-01,7.719451518876913054e-01,-4.917328813646211494e-02,6.801697804349236300e-03,-7.511095839110938366e-01,9.023816574387397704e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.143500776033260613e-01,7.720525305428432850e-01,-4.897693859561275120e-02,6.801697804349236300e-03,-7.511808044476742108e-01,9.022665185746568950e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.144108756223581436e-01,7.721196422023133277e-01,-4.885422013258190060e-02,6.801697804349236300e-03,-7.512342198501095192e-01,9.022665185746568950e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.144595140375837650e-01,7.722001761936773123e-01,-4.873150166955105000e-02,6.801697804349236300e-03,-7.512876352525448276e-01,9.021897593319350150e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.145081524528093864e-01,7.722672878531472440e-01,-4.860878320652019247e-02,6.801697804349236300e-03,-7.513410506549801360e-01,9.021130000892130241e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.146175888870670900e-01,7.724149335039812714e-01,-4.836334628045849127e-02,6.801697804349236300e-03,-7.514478814598507528e-01,9.019978612251302597e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.146783869060991723e-01,7.724820451634513141e-01,-4.822835597112455630e-02,6.801697804349236300e-03,-7.515012968622860612e-01,9.019594816037692642e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.147878233403568204e-01,7.726296908142852304e-01,-4.798291904506285510e-02,6.801697804349236300e-03,-7.515903225330115012e-01,9.018827223610473842e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.148121425479696867e-01,7.726699578099672783e-01,-4.792155981354742633e-02,6.801697804349236300e-03,-7.516259328013017438e-01,9.018443427396863887e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.149215789822273348e-01,7.728176034608011946e-01,-4.767612288748572513e-02,6.783703894813921179e-03,-7.517149584720272948e-01,9.017292038756035133e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.149458981898402010e-01,7.728444481245893005e-01,-4.760249180966721200e-02,6.783703894813921179e-03,-7.517505687403174264e-01,9.016908242542426288e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.149945366050658224e-01,7.729249821159532852e-01,-4.747977334663636140e-02,6.783703894813921179e-03,-7.518039841427527348e-01,9.016140650115206379e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.150553346240979047e-01,7.729920937754232169e-01,-4.735705488360551080e-02,6.783703894813921179e-03,-7.518573995451880432e-01,9.015373057687987579e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.151647710583555528e-01,7.731397394262572442e-01,-4.711161795754380960e-02,6.783703894813921179e-03,-7.519464252159135942e-01,9.014605465260768780e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.152134094735812297e-01,7.732202734176212289e-01,-4.698889949451295900e-02,6.783703894813921179e-03,-7.519998406183489026e-01,9.014221669047158825e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.152498882850004458e-01,7.732471180814092238e-01,-4.692754026299753023e-02,6.783703894813921179e-03,-7.520176457524939684e-01,9.013837872833549980e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.153228459078389334e-01,7.733544967365612033e-01,-4.673119072214817343e-02,6.783703894813921179e-03,-7.521066714232195194e-01,9.012686484192721226e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.153471651154517441e-01,7.733947637322432511e-01,-4.666983149063274466e-02,6.783703894813921179e-03,-7.521244765573645852e-01,9.012686484192721226e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.154322823420965816e-01,7.735021423873952306e-01,-4.648575379608646529e-02,6.783703894813921179e-03,-7.521956970939449594e-01,9.011535095551892471e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.155173995687414745e-01,7.736095210425472102e-01,-4.628940425523710850e-02,6.783703894813921179e-03,-7.522847227646705104e-01,9.011151299338282517e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.155660379839670959e-01,7.736766327020172529e-01,-4.616668579220625790e-02,6.783703894813921179e-03,-7.523381381671058188e-01,9.010383706911063717e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.156268360029991782e-01,7.737571666933812375e-01,-4.604396732917540036e-02,6.783703894813921179e-03,-7.523915535695411272e-01,9.009999910697453762e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.156511552106119889e-01,7.737840113571692324e-01,-4.598260809765997853e-02,6.783703894813921179e-03,-7.524093587036861930e-01,9.009616114483844918e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.157605916448696926e-01,7.739316570080031488e-01,-4.573717117159827733e-02,6.783703894813921179e-03,-7.525161895085568098e-01,9.008464725843016163e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.157849108524825033e-01,7.739719240036851966e-01,-4.567581194008284856e-02,6.783703894813921179e-03,-7.525517997768470524e-01,9.008080929629406208e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.158700280791273962e-01,7.740793026588371761e-01,-4.547946239923348483e-02,6.783703894813921179e-03,-7.526230203134274266e-01,9.007313337202187409e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.158943472867402069e-01,7.741195696545192240e-01,-4.541810316771806300e-02,6.783703894813921179e-03,-7.526408254475724924e-01,9.007313337202187409e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.159429857019658283e-01,7.741866813139891557e-01,-4.529538470468721240e-02,6.783703894813921179e-03,-7.526942408500078008e-01,9.006545744774968609e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.160524221362235320e-01,7.743343269648231830e-01,-4.503767593232241989e-02,6.783703894813921179e-03,-7.528010716548784176e-01,9.005394356134139855e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.161132201552556142e-01,7.744014386242932257e-01,-4.491495746929156929e-02,6.783703894813921179e-03,-7.528544870573137260e-01,9.004626763706921055e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.161375393628684249e-01,7.744417056199751626e-01,-4.485359823777614746e-02,6.783703894813921179e-03,-7.528900973256039686e-01,9.004242967493311101e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.162226565895133179e-01,7.745490842751271421e-01,-4.466952054322986809e-02,6.783703894813921179e-03,-7.529613178621843428e-01,9.003859171279701146e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.162469757971261286e-01,7.745893512708091899e-01,-4.460816131171444626e-02,6.783703894813921179e-03,-7.529969281304745854e-01,9.003475375066092301e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.163564122313838323e-01,7.747369969216431063e-01,-4.435045253934965376e-02,6.783703894813921179e-03,-7.531037589353452022e-01,9.002323986425263547e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.163807314389966430e-01,7.747638415854311011e-01,-4.428909330783423193e-02,6.783703894813921179e-03,-7.531215640694902680e-01,9.001940190211653592e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.164901678732543466e-01,7.749114872362651285e-01,-4.404365638177253073e-02,6.765709985278605190e-03,-7.532283948743608848e-01,9.000788801570824837e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.165144870808671573e-01,7.749517542319471763e-01,-4.397002530395401759e-02,6.765709985278605190e-03,-7.532640051426510164e-01,9.000788801570824837e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.165996043075119948e-01,7.750591328870991559e-01,-4.378594760940773822e-02,6.765709985278605190e-03,-7.533530308133765674e-01,9.000021209143606038e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.166482427227376717e-01,7.751262445465690876e-01,-4.366322914637688762e-02,6.765709985278605190e-03,-7.534064462158118758e-01,8.999253616716387238e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.166725619303504824e-01,7.751665115422511354e-01,-4.360186991486146579e-02,6.765709985278605190e-03,-7.534242513499569416e-01,8.998869820502777284e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.167819983646081861e-01,7.753141571930851628e-01,-4.334416114249667329e-02,6.765709985278605190e-03,-7.535310821548275584e-01,8.997718431861948529e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.168063175722209968e-01,7.753410018568731576e-01,-4.328280191098125146e-02,6.765709985278605190e-03,-7.535666924231178010e-01,8.997718431861948529e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.168914347988658897e-01,7.754483805120251372e-01,-4.309872421643497209e-02,6.765709985278605190e-03,-7.536379129596981752e-01,8.996950839434729730e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.169157540064787004e-01,7.754886475077070740e-01,-4.302509313861645895e-02,6.765709985278605190e-03,-7.536735232279884178e-01,8.996567043221120885e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.170008712331235934e-01,7.755960261628591645e-01,-4.284101544407018652e-02,6.765709985278605190e-03,-7.537447437645687920e-01,8.995799450793900975e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.170251904407364041e-01,7.756362931585411014e-01,-4.277965621255475775e-02,6.765709985278605190e-03,-7.537625488987138578e-01,8.995415654580292131e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.171103076673812415e-01,7.757436718136930809e-01,-4.259557851800848532e-02,6.765709985278605190e-03,-7.538337694352943430e-01,8.994648062153072221e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.171346268749941077e-01,7.757839388093751287e-01,-4.253421928649305656e-02,6.765709985278605190e-03,-7.538693797035844746e-01,8.994264265939463376e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.172440633092517559e-01,7.759315844602091561e-01,-4.227651051412827099e-02,6.765709985278605190e-03,-7.539762105084550914e-01,8.993496673512244577e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.172683825168646221e-01,7.759718514558910929e-01,-4.221515128261284222e-02,6.765709985278605190e-03,-7.539940156426002682e-01,8.993112877298634622e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.173534997435094596e-01,7.760792301110430724e-01,-4.203107358806656979e-02,6.765709985278605190e-03,-7.540830413133257082e-01,8.992345284871415823e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.173778189511222703e-01,7.761194971067251203e-01,-4.196971435655114102e-02,6.765709985278605190e-03,-7.541008464474707740e-01,8.991961488657805868e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.174264573663479472e-01,7.761866087661950520e-01,-4.183472404721720606e-02,6.765709985278605190e-03,-7.541542618499060824e-01,8.991193896230587068e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.175115745929928401e-01,7.762939874213470315e-01,-4.165064635267092669e-02,6.765709985278605190e-03,-7.542432875206316334e-01,8.990810100016977113e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.175358938006056508e-01,7.763342544170290793e-01,-4.158928712115550486e-02,6.765709985278605190e-03,-7.542610926547766992e-01,8.990426303803368269e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.176453302348633545e-01,7.764819000678631067e-01,-4.133157834879071235e-02,6.765709985278605190e-03,-7.543857285937924928e-01,8.989274915162539514e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.176696494424761652e-01,7.765221670635450435e-01,-4.127021911727529052e-02,6.765709985278605190e-03,-7.544035337279375586e-01,8.988891118948929559e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.177547666691210027e-01,7.766295457186970230e-01,-4.108614142272901115e-02,6.765709985278605190e-03,-7.544925593986629986e-01,8.988123526521710760e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.178034050843466796e-01,7.766966573781670657e-01,-4.095115111339507619e-02,6.765709985278605190e-03,-7.545459748010983070e-01,8.987355934094491960e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.178642031033787063e-01,7.767771913695310504e-01,-4.082843265036422559e-02,6.765709985278605190e-03,-7.545993902035336154e-01,8.987355934094491960e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.178885223109915170e-01,7.768174583652130982e-01,-4.076707341884879682e-02,6.765709985278605190e-03,-7.546171953376787922e-01,8.986972137880882006e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.179614799338300046e-01,7.769248370203650778e-01,-4.058299572430252439e-02,6.765709985278605190e-03,-7.547062210084042322e-01,8.986204545453663206e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.180222779528620314e-01,7.769919486798350095e-01,-4.044800541496858248e-02,6.765709985278605190e-03,-7.547596364108395406e-01,8.985436953026444407e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.180952355757005190e-01,7.770993273349871000e-01,-4.026392772042231005e-02,6.765709985278605190e-03,-7.548486620815650916e-01,8.984669360599224497e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.181317143871197350e-01,7.771261719987750949e-01,-4.020256848890688128e-02,6.747716075743290069e-03,-7.548664672157101574e-01,8.984285564385615652e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.181803528023454120e-01,7.772067059901390795e-01,-4.007985002587603068e-02,6.747716075743290069e-03,-7.549198826181454658e-01,8.984285564385615652e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.182654700289902494e-01,7.773140846452910591e-01,-3.988350048502666695e-02,6.747716075743290069e-03,-7.550089082888710168e-01,8.983134175744786898e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.183141084442159263e-01,7.773811963047609908e-01,-3.976078202199581635e-02,6.747716075743290069e-03,-7.550623236913063252e-01,8.982750379531176943e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.183627468594415477e-01,7.774617302961249754e-01,-3.963806355896496575e-02,6.747716075743290069e-03,-7.550979339595964568e-01,8.981982787103958144e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.184721832936992514e-01,7.776093759469590028e-01,-3.938035478660018018e-02,6.747716075743290069e-03,-7.552047647644670736e-01,8.980831398463129389e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.185086621051184674e-01,7.776362206107469977e-01,-3.931899555508475141e-02,6.747716075743290069e-03,-7.552403750327573162e-01,8.980447602249519434e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.185816197279569550e-01,7.777570215977930301e-01,-3.912264601423538768e-02,6.747716075743290069e-03,-7.553115955693376904e-01,8.980063806035910590e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.186059389355697657e-01,7.777838662615810250e-01,-3.906128678271996585e-02,6.747716075743290069e-03,-7.553472058376279330e-01,8.979680009822300635e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.187396945774402801e-01,7.779717789080969892e-01,-3.875449062514283588e-02,6.747716075743290069e-03,-7.554718417766436156e-01,8.978528621181471880e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.187761733888594962e-01,7.780120459037790370e-01,-3.868085954732432968e-02,6.747716075743290069e-03,-7.554896469107886814e-01,8.978144824967863036e-01,-2.617954204062704071e-01,3.490655686760398169e+00
